,pitch_type,release_speed,release_pos_x,release_pos_z,player_name,zone,game_type,stand,p_throws,type,balls,strikes,pfx_x,pfx_z,plate_x,plate_z,inning,vx0,vy0,ax,ay,az,sz_top,sz_bot,effective_speed,release_spin_rate,release_extension,release_pos_y,at_bat_number,pitch_number,pitch_name,spin_axis,delta_home_win_exp,delta_run_exp
203466,SI,96.5,-1.67,6.1,"Lamet, Dinelson",4.0,R,L,R,S,1,0,-0.89,1.62,-0.8,2.41,1,4.3323279413102815,-140.21885643374625,-12.78560694314078,35.688013971856535,-9.201660083808576,3.62,1.79,95.4,2563.0,6.0,54.49,1,2,Sinker,194.0,0.0,-0.05
203467,FF,97.1,-1.65,6.13,"Lamet, Dinelson",11.0,R,L,R,B,0,0,-0.77,1.71,-0.79,3.57,1,4.061721079082181,-141.2546054014661,-11.304904251905096,36.67646678197927,-8.48167884471817,3.42,1.82,96.1,2495.0,6.0,54.46,1,1,4-Seam Fastball,204.0,0.0,0.0409999999999999
222158,SI,96.3,-0.94,6.18,"Lamet, Dinelson",7.0,R,L,R,X,3,2,-1.34,1.34,-0.32,1.63,6,4.660092193928267,-139.95184608639684,-18.60185145735475,31.933172033285214,-12.657437923162176,3.55,1.63,95.9,2472.0,6.2,54.34,42,9,Sinker,198.0,-0.255,0.9
222159,SL,88.1,-1.33,6.21,"Lamet, Dinelson",8.0,R,L,R,S,3,2,0.25,0.04,0.19,2.1,6,3.1607691691494466,-128.12126635370674,1.980509545660845,30.152793337899915,-31.01682493688243,3.55,1.63,86.9,2754.0,5.9,54.63,42,8,Slider,132.0,0.0,0.0
222160,SL,87.3,-1.34,6.18,"Lamet, Dinelson",14.0,R,L,R,B,2,2,0.02,0.09,1.35,2.18,6,6.396614795323106,-126.90113104899471,-1.2184080325728055,28.01367317499152,-30.655341513190606,3.52,1.36,86.6,2843.0,6.1,54.43,42,7,Slider,73.0,0.0,0.098
222161,FF,97.3,-1.21,6.18,"Lamet, Dinelson",1.0,R,L,R,S,2,2,-0.52,1.42,-0.79,3.17,6,2.286818817622917,-141.7022477419891,-7.512532502768518,32.574353539990284,-11.950324649811757,3.55,1.63,97.1,2629.0,6.1,54.36,42,6,4-Seam Fastball,201.0,0.0,0.0
222162,SL,83.8,-1.02,6.38,"Lamet, Dinelson",14.0,R,L,R,B,1,2,0.78,-0.57,0.45,0.77,6,1.866293877813436,-121.909074986109,7.353002935700278,25.375189754571508,-36.98155219420524,3.55,1.57,83.3,2801.0,6.1,54.36,42,5,Slider,32.0,0.0,0.0409999999999999
222163,SL,86.7,-1.26,6.16,"Lamet, Dinelson",9.0,R,L,R,S,1,2,0.03,0.44,0.67,2.04,6,4.528220601630059,-126.15008351394384,-0.6383066376648223,26.63663074186925,-26.7471561901437,3.55,1.63,86.1,2744.0,6.0,54.53,42,4,Slider,51.0,0.0,0.0
222164,SI,95.7,-1.1,6.19,"Lamet, Dinelson",3.0,R,L,R,S,1,1,-1.06,1.31,0.37,3.19,6,6.23842278643825,-139.1971462116599,-15.091370180174373,29.00485209280662,-14.152442008737928,3.55,1.63,95.8,2501.0,6.2,54.3,42,3,Sinker,197.0,0.0,-0.095
222165,SL,86.5,-1.33,6.1,"Lamet, Dinelson",9.0,R,L,R,S,1,0,0.19,0.18,0.35,1.51,6,3.5925121889581777,-125.85258665647036,1.283518356278576,25.9890586408282,-29.37159321585341,3.55,1.63,85.9,2726.0,6.0,54.54,42,2,Slider,96.0,0.0,-0.103
222166,SL,84.9,-1.31,6.25,"Lamet, Dinelson",11.0,R,L,R,B,0,0,0.09,0.32,-0.91,4.67,6,0.7528885323578474,-123.68411132939517,0.7707817724180412,24.57769156576689,-29.476950907858605,3.54,1.51,84.3,2576.0,5.8,54.69,42,1,Slider,84.0,0.0,0.0559999999999999
222167,FF,97.0,-1.19,6.21,"Lamet, Dinelson",2.0,R,L,R,X,1,2,-0.34,1.5,0.01,2.96,6,3.9972682845804415,-141.15111662530873,-5.54440871061563,33.83415078594113,-10.811024027750644,3.55,1.63,96.6,2560.0,6.2,54.31,41,5,4-Seam Fastball,196.0,-0.0279999999999999,0.384
222168,SL,84.9,-1.07,6.34,"Lamet, Dinelson",14.0,R,L,R,B,0,2,0.46,0.17,0.77,0.38,6,3.3611318750099737,-123.4068607278323,3.833937849545329,28.540484923489625,-28.93973443540998,3.99,1.83,83.9,2871.0,6.1,54.43,41,4,Slider,30.0,0.0,0.018
222169,FF,97.3,-1.27,6.23,"Lamet, Dinelson",12.0,R,L,R,S,0,2,-0.2,1.25,1.0,3.17,6,6.49550868818447,-141.52124955828486,-4.128771877942458,32.34593160420172,-14.361268516844872,3.55,1.63,96.8,2621.0,6.1,54.44,41,3,4-Seam Fastball,210.0,0.0,0.0
222170,SL,84.6,-1.14,6.37,"Lamet, Dinelson",14.0,R,L,R,S,0,1,0.72,-0.13,0.95,2.35,6,3.421828216564714,-123.11560100781765,6.4206195376979736,28.77589473686544,-33.105807030775736,3.55,1.63,83.5,2836.0,5.9,54.55,41,2,Slider,55.0,0.0,-0.053
222171,SL,86.6,-1.33,6.15,"Lamet, Dinelson",8.0,R,L,R,S,0,0,0.71,0.04,0.13,1.89,6,2.02622763380875,-126.04551701248658,7.121882189177597,27.869379966684093,-31.06539755378725,3.97,1.97,85.9,2697.0,6.0,54.49,41,1,Slider,72.0,0.0,-0.0409999999999999
222172,SI,96.8,-0.98,6.26,"Lamet, Dinelson",11.0,R,R,R,B,0,0,-1.08,1.34,-1.28,4.3,6,1.6426915976466074,-141.08932784668153,-14.793967552007627,31.48965336823128,-13.842257151858682,3.32,1.51,96.8,2441.0,6.1,54.36,40,1,Sinker,199.0,-0.018,0.139
222173,FF,97.9,-1.0,6.17,"Lamet, Dinelson",11.0,R,L,R,S,3,2,-0.67,1.36,-0.85,3.57,6,1.933726826806844,-142.53028795329917,-9.541768387249444,32.792434014550786,-12.798085099090963,3.37,1.53,97.6,2553.0,6.1,54.4,39,8,4-Seam Fastball,199.0,0.021,-0.208
222174,SL,87.6,-1.3,6.04,"Lamet, Dinelson",9.0,R,L,R,S,3,2,0.13,0.46,0.34,2.08,6,3.6668231120921337,-127.4323209940135,0.6103408125184262,27.64932679176316,-26.482897735618195,3.37,1.53,86.8,2743.0,5.9,54.61,39,7,Slider,59.0,0.0,0.0
222175,FF,97.6,-1.45,6.11,"Lamet, Dinelson",11.0,R,L,R,B,2,2,-0.71,1.5,-1.37,3.19,6,1.837607706615192,-142.00049935350646,-9.937801500800584,35.19556515820899,-10.865371589494083,3.26,1.7,97.1,2519.0,6.2,54.3,39,6,4-Seam Fastball,203.0,0.0,0.06
222176,SL,87.7,-1.2,6.18,"Lamet, Dinelson",9.0,R,L,R,S,2,2,0.4,0.04,0.38,1.8,6,2.971306940408488,-127.6702125217788,3.756410358676287,25.53568376074093,-31.041810875549192,3.37,1.53,87.2,2811.0,5.9,54.6,39,5,Slider,35.0,0.0,0.0
222177,SL,86.4,-1.33,6.14,"Lamet, Dinelson",9.0,R,L,R,S,2,1,0.16,0.22,0.55,1.86,6,4.142457097438927,-125.8004366488552,0.8035226260517349,25.73818609434051,-29.19284293223781,3.37,1.53,86.1,2645.0,6.1,54.45,39,4,Slider,59.0,0.0,-0.047
222178,SL,84.8,-1.38,6.21,"Lamet, Dinelson",11.0,R,L,R,B,1,1,0.81,0.33,-0.32,4.4,6,0.8390948143254022,-123.50583850771557,8.153631769674591,25.254427778156643,-29.36913781396091,3.27,1.62,84.1,2999.0,5.8,54.68,39,3,Slider,59.0,0.0,0.033
222179,FF,97.0,-1.05,6.18,"Lamet, Dinelson",14.0,R,L,R,B,0,1,-0.44,1.5,1.92,2.12,6,8.879722779697762,-140.75897829427402,-7.8917958314020895,33.34766476629359,-10.441732127923716,3.12,1.58,96.3,2558.0,6.2,54.34,39,2,4-Seam Fastball,198.0,0.0,0.02
222180,SL,86.5,-1.45,6.23,"Lamet, Dinelson",6.0,R,L,R,S,0,0,0.11,0.36,0.55,2.09,6,4.509681080115016,-125.83553728748456,0.2092119837854349,26.77531053235605,-27.68569351092945,3.18,1.56,85.8,2639.0,6.0,54.53,39,1,Slider,83.0,0.0,-0.026
222181,FF,97.2,-1.29,6.28,"Lamet, Dinelson",3.0,R,L,R,X,0,2,-0.65,1.35,0.33,3.46,6,5.763345670161336,-141.3808196870994,-9.982101360832509,31.701817161649014,-13.151681069690984,3.41,1.56,96.7,2616.0,6.0,54.51,38,3,4-Seam Fastball,203.0,0.03,-0.153
222182,SL,86.3,-1.45,6.15,"Lamet, Dinelson",7.0,R,L,R,S,0,1,0.27,0.19,-0.63,1.86,6,1.37098273615154,-125.63948655784898,2.5898435663344244,25.418396883644405,-29.51916862330009,3.54,1.73,85.7,2658.0,5.9,54.61,38,2,Slider,66.0,0.0,-0.0559999999999999
222183,FF,95.8,-1.16,6.24,"Lamet, Dinelson",12.0,R,L,R,S,0,0,-0.52,1.61,1.07,2.55,6,7.026814920013631,-139.10189346592244,-8.429893077482603,33.21680473254812,-9.734008847688605,3.41,1.56,95.1,2504.0,6.2,54.35,38,1,4-Seam Fastball,206.0,0.0,-0.042
222198,FF,96.4,-1.18,6.13,"Lamet, Dinelson",2.0,R,R,R,X,2,0,-0.5,1.28,0.21,3.06,5,4.805373988775963,-140.22699675133748,-7.733968721955748,33.677897131950424,-14.274463019356329,3.3,1.5,95.6,2545.0,6.0,54.49,33,3,4-Seam Fastball,197.0,0.054,-0.59
222199,SL,85.7,-1.39,6.17,"Lamet, Dinelson",12.0,R,R,R,B,1,0,0.37,0.06,0.52,3.54,5,3.749869233217221,-124.664322957625,2.9304240490245568,28.65318778429288,-31.829898870162967,3.28,1.53,84.5,2691.0,5.9,54.65,33,2,Slider,62.0,0.0,0.061
222200,SL,87.3,-1.4,6.1,"Lamet, Dinelson",14.0,R,R,R,B,0,0,0.23,0.33,1.29,2.33,5,5.960397826964378,-126.91420092560284,1.1452517609784565,28.293485569798914,-28.063657643978143,3.33,1.64,86.5,2723.0,6.0,54.49,33,1,Slider,43.0,0.0,0.0559999999999999
222201,FF,96.4,-1.44,6.11,"Lamet, Dinelson",6.0,R,R,R,B,3,1,-0.62,1.54,0.73,2.85,5,7.133770114735764,-140.0266890761228,-9.810904859136867,34.744951191389184,-10.589294440246649,3.4,1.66,95.5,2571.0,6.1,54.38,32,5,4-Seam Fastball,208.0,-0.026,0.1159999999999999
222202,SL,87.4,-1.28,6.04,"Lamet, Dinelson",14.0,R,R,R,B,2,1,-0.12,0.35,1.54,-0.95,5,6.9985116700302505,-126.53911540451335,-3.105387959938146,32.630352957234805,-25.79422991254605,3.44,1.69,85.8,2640.0,6.1,54.36,32,4,Slider,67.0,0.0,0.0819999999999999
222203,SI,97.1,-1.22,6.23,"Lamet, Dinelson",11.0,R,R,R,B,1,1,-1.36,1.37,-1.36,3.81,5,2.7337013511157,-141.27408876883047,-18.74858114368764,33.78787496904091,-13.13287658319267,3.45,1.64,96.4,2497.0,6.0,54.48,32,3,Sinker,196.0,0.0,0.046
222204,SL,83.7,-1.27,6.32,"Lamet, Dinelson",11.0,R,R,R,B,0,1,1.1,-0.23,-0.29,4.6,5,0.0975590268009387,-121.88704244435051,10.933663404011192,24.4658216032022,-35.26788385825412,3.48,1.66,83.2,2712.0,5.9,54.57,32,2,Slider,59.0,0.0,0.023
222205,SL,86.1,-1.35,6.11,"Lamet, Dinelson",6.0,R,R,R,S,0,0,0.39,0.21,0.47,2.89,5,3.5101980672980533,-125.44265914697506,3.4060850704906582,24.79716278849915,-29.818436422563074,3.43,1.69,85.7,2765.0,5.9,54.59,32,1,Slider,65.0,0.0,-0.0409999999999999
222206,SL,87.8,-1.18,6.06,"Lamet, Dinelson",14.0,R,L,R,B,1,2,0.81,0.02,1.88,-0.03,5,5.6793531613691375,-127.41925711882084,7.387261237017515,30.214009794036503,-30.22215278709935,3.49,1.6,86.5,2888.0,6.0,54.53,31,4,Slider,210.0,-0.016,0.173
222207,SL,85.8,-1.3,6.11,"Lamet, Dinelson",14.0,R,L,R,S,1,1,0.51,0.25,0.92,0.55,5,4.2029523659490495,-124.83844847869648,4.479328108248331,25.46373335915629,-28.269106715205336,3.49,1.6,85.4,2746.0,6.1,54.41,31,3,Slider,28.0,0.0,-0.0289999999999999
222208,SL,86.8,-1.42,6.11,"Lamet, Dinelson",13.0,R,L,R,S,1,0,0.32,0.43,-0.06,1.29,5,2.580507591131143,-126.37945654671108,2.8913202614374347,25.142710744877377,-26.555286313886658,3.49,1.6,86.4,2711.0,5.9,54.57,31,2,Slider,34.0,0.0,-0.022
222209,FF,96.3,-1.15,6.11,"Lamet, Dinelson",14.0,R,L,R,B,0,0,-0.68,1.3,0.93,2.51,5,7.024141537554301,-139.9824862709213,-10.482887634255691,31.55924159084277,-13.641919879779758,3.52,1.69,95.9,2522.0,6.1,54.38,31,1,4-Seam Fastball,204.0,0.0,0.018
222210,SI,97.4,-1.2,6.18,"Lamet, Dinelson",4.0,R,L,R,X,1,0,-1.35,1.24,-0.28,2.43,5,5.571438400467533,-141.60147296071295,-19.44477834208353,34.13466690356088,-14.003011079803406,3.37,1.53,97.0,2485.0,6.2,54.29,30,2,Sinker,206.0,0.019,-0.1939999999999999
222211,SL,85.2,-1.5,6.16,"Lamet, Dinelson",11.0,R,L,R,B,0,0,0.88,-0.14,-1.38,3.56,5,-1.4777727602271489,-124.09119920719212,9.395645698939806,27.527110019113017,-33.93938754170044,3.65,1.67,84.2,2719.0,5.8,54.7,30,1,Slider,61.0,0.0,0.027
222212,SL,86.4,-1.22,6.21,"Lamet, Dinelson",8.0,R,L,R,X,1,2,0.53,0.33,0.19,2.2,5,2.2844405789991766,-125.868641401404,5.166903395258738,24.20553116257304,-28.03246650477013,3.55,1.63,86.2,2719.0,6.0,54.49,29,4,Slider,40.0,0.0279999999999999,-0.18
222213,FF,96.4,-1.25,6.2,"Lamet, Dinelson",1.0,R,L,R,S,1,1,-0.49,1.61,-0.34,3.32,5,3.528355410327076,-140.2842826844995,-7.269324695594998,32.37352822255046,-9.81724189064266,3.55,1.63,95.9,2543.0,6.0,54.45,29,3,4-Seam Fastball,201.0,0.0,-0.06
222214,SL,85.5,-1.44,6.19,"Lamet, Dinelson",7.0,R,L,R,S,1,0,-0.05,0.53,-0.74,1.94,5,1.7246690068518111,-124.46987616225267,-0.9123174972880912,27.78529979908857,-25.89952851918448,3.55,1.63,84.6,2558.0,5.9,54.57,29,2,Slider,82.0,0.0,-0.05
222215,SL,84.8,-1.56,6.19,"Lamet, Dinelson",11.0,R,L,R,B,0,0,0.45,0.63,-1.77,4.66,5,-1.3704182224103103,-123.3287828089555,4.824416461543246,29.95624868063837,-26.509646542924685,3.55,1.47,83.3,2591.0,5.8,54.69,29,1,Slider,74.0,0.0,0.0409999999999999
222228,FF,96.7,-1.19,6.22,"Lamet, Dinelson",3.0,R,L,R,X,0,0,-0.56,1.5,0.45,3.23,4,5.6022507325348805,-140.6086610307511,-8.66407835756878,31.329341480869694,-11.196052978614915,3.55,1.63,96.2,2478.0,6.0,54.48,24,1,4-Seam Fastball,203.0,0.013,-0.1119999999999999
222229,SI,97.2,-1.17,6.14,"Lamet, Dinelson",6.0,R,R,R,X,2,1,-1.02,1.24,0.57,2.1,4,6.955426459168187,-141.27482038248613,-15.1818666517491,31.857549965046307,-13.86242041326089,3.32,1.51,96.9,2588.0,6.1,54.35,23,4,Sinker,190.0,0.02,-0.195
222230,SI,97.1,-1.13,6.23,"Lamet, Dinelson",9.0,R,R,R,B,1,1,-1.21,1.6,0.36,1.73,4,6.721995265891355,-140.9654925237819,-17.617383435308188,33.66922978349945,-8.608079882401887,3.5,1.57,96.4,2519.0,6.1,54.38,23,3,Sinker,198.0,0.0,0.033
222231,SL,85.8,-1.42,6.07,"Lamet, Dinelson",5.0,R,R,R,S,1,0,0.23,0.37,-0.27,2.52,4,2.227982295831978,-124.7658995727439,1.874884145380865,29.581374473044075,-28.01066845855853,3.6,1.64,84.5,2602.0,5.9,54.6,23,2,Slider,91.0,0.0,-0.033
222232,SL,86.6,-1.29,6.2,"Lamet, Dinelson",14.0,R,R,R,B,0,0,0.26,0.17,0.71,1.17,4,4.202712350733437,-125.97041320151212,1.8870050387576165,26.963139147563176,-29.247259977432737,3.72,1.71,86.0,2782.0,6.0,54.46,23,1,Slider,137.0,0.0,0.027
222233,SL,86.2,-1.48,6.07,"Lamet, Dinelson",5.0,R,L,R,X,0,1,0.62,0.18,0.21,2.48,4,2.7161453787413867,-125.51406327755824,5.952755200847932,27.217099069488626,-29.92700951774253,3.37,1.53,85.5,2786.0,5.9,54.56,22,2,Slider,41.0,0.0279999999999999,-0.209
222234,SI,96.4,-1.1,6.25,"Lamet, Dinelson",13.0,R,L,R,S,0,0,-1.01,1.32,-0.44,1.42,4,4.0515392836795625,-140.04417216869922,-14.19894597527843,31.747800778870417,-12.68991252663614,3.22,1.57,96.0,2533.0,6.2,54.35,22,1,Sinker,204.0,0.0,-0.042
222253,SI,98.1,-1.12,6.19,"Lamet, Dinelson",5.0,R,L,R,X,2,0,-1.21,1.41,0.07,2.36,3,5.9851609674732495,-142.55021056790244,-17.81493667277933,32.7993875921016,-11.282953695258689,3.41,1.56,97.9,2541.0,6.2,54.26,16,3,Sinker,200.0,0.011,-0.156
222254,SL,87.7,-1.7,6.0,"Lamet, Dinelson",13.0,R,L,R,B,1,0,0.39,0.09,-0.45,0.8,3,2.190172063794747,-127.5588562967882,3.83393220143956,26.80674706141852,-30.07717838835684,3.53,1.7,87.0,2753.0,5.9,54.58,16,2,Slider,56.0,0.0,0.027
222255,SI,98.1,-1.12,6.1,"Lamet, Dinelson",13.0,R,L,R,B,0,0,-1.24,1.33,-0.08,0.54,3,5.673642389512559,-142.20420246984068,-18.176779527836437,32.976509017595895,-11.419631156365506,3.51,1.74,97.8,2472.0,6.4,54.14,16,1,Sinker,201.0,0.0,0.018
222256,SL,87.7,-1.56,5.86,"Lamet, Dinelson",8.0,R,R,R,S,0,2,0.73,0.21,0.16,2.05,3,2.6327126049730945,-127.63871400201263,7.329856256711586,29.74507327493354,-29.38248005035555,3.3,1.5,86.5,2734.0,5.8,54.68,15,5,Slider,66.0,0.018,-0.103
222257,FF,98.1,-1.32,6.13,"Lamet, Dinelson",3.0,R,R,R,S,0,2,-0.44,1.51,0.69,3.32,3,6.419918949819087,-142.68422398690475,-7.5190149147609135,34.27734820895601,-10.415503407646696,3.3,1.5,97.3,2556.0,6.0,54.54,15,4,4-Seam Fastball,205.0,0.0,0.0
222258,SL,87.8,-1.59,6.03,"Lamet, Dinelson",14.0,R,R,R,S,0,2,0.89,0.2,1.38,2.24,3,5.288505455008663,-127.70209512381784,8.434045711135495,29.45699911396069,-29.431400411222647,3.3,1.5,86.5,2809.0,5.8,54.73,15,3,Slider,44.0,0.0,0.0
222259,SL,87.6,-1.28,6.01,"Lamet, Dinelson",9.0,R,R,R,S,0,1,-0.31,0.46,0.6,1.49,3,5.124698764420447,-127.3732322054094,-4.46016804741638,28.919368694052466,-26.08872308185326,3.3,1.5,86.7,2583.0,6.0,54.51,15,2,Slider,174.0,0.0,-0.039
222260,FF,97.6,-1.19,6.1,"Lamet, Dinelson",14.0,R,R,R,S,0,0,-0.32,1.62,0.85,2.27,3,6.18568383775053,-141.73174953990411,-5.873179571703697,34.87713757624777,-8.572112087650984,3.34,1.55,96.8,2536.0,6.1,54.38,15,1,4-Seam Fastball,204.0,0.0,-0.026
222261,SI,96.7,-1.13,6.19,"Lamet, Dinelson",7.0,R,R,R,X,1,0,-1.21,1.33,-0.47,1.89,3,4.491641135886479,-140.56958154119724,-16.994829330295893,32.136056413210724,-12.65230350738242,3.32,1.51,96.3,2414.0,6.1,54.37,14,2,Sinker,200.0,0.025,-0.291
222262,FF,95.9,-1.25,6.18,"Lamet, Dinelson",14.0,R,R,R,B,0,0,-0.46,1.57,1.0,1.96,3,6.955701134303032,-139.2692800110642,-7.581369977486898,31.924146190334763,-9.820408326014894,3.42,1.68,95.4,2563.0,6.2,54.34,14,1,4-Seam Fastball,207.0,0.0,0.0409999999999999
222274,SI,97.4,-1.19,6.21,"Lamet, Dinelson",4.0,R,L,R,X,1,0,-1.19,1.24,-0.5,2.66,2,4.555041357062679,-141.5452230820521,-17.000575897244133,34.5798257034827,-14.1948936885165,3.49,1.6,96.7,2398.0,6.1,54.38,10,2,Sinker,202.0,0.01,-0.129
222275,FF,96.2,-1.21,6.17,"Lamet, Dinelson",12.0,R,L,R,B,0,0,-0.24,1.61,1.37,4.39,2,7.327155561995583,-139.82439402718794,-4.923919578295238,35.214715518199704,-10.833693664854144,3.6,1.68,95.2,2514.0,6.0,54.47,10,1,4-Seam Fastball,199.0,0.0,0.018
222276,FF,97.2,-1.39,6.23,"Lamet, Dinelson",6.0,R,L,R,X,0,1,-0.71,1.43,0.51,2.77,2,6.686884401472079,-141.33599825875618,-11.049413711679671,32.746230493504015,-11.587520518619224,3.37,1.53,96.6,2559.0,6.0,54.47,9,2,4-Seam Fastball,203.0,0.017,-0.142
222277,SL,86.8,-1.51,6.12,"Lamet, Dinelson",9.0,R,L,R,S,0,0,-0.23,0.35,0.38,2.2,2,4.9541588928591205,-126.1129937966044,-3.679456023968776,31.43440457304819,-27.77420833400424,3.68,1.8,85.3,2765.0,5.9,54.6,9,1,Slider,105.0,0.0,-0.026
222278,SI,96.7,-1.23,6.2,"Lamet, Dinelson",9.0,R,L,R,X,2,1,-0.96,1.46,0.6,1.53,2,7.008299166112312,-140.36524153921025,-14.35753493058152,33.28646046409697,-10.737712986424404,3.55,1.63,95.8,2448.0,6.0,54.47,8,4,Sinker,208.0,0.023,-0.291
222279,SL,85.0,-1.71,6.12,"Lamet, Dinelson",11.0,R,L,R,B,1,1,0.55,-0.02,-1.23,3.3,2,0.0434014439110135,-123.7062685607496,5.552087038251924,27.15599670509727,-32.53293522293912,3.43,1.46,84.0,2753.0,5.8,54.68,8,3,Slider,63.0,0.0,0.051
222280,SL,86.0,-1.58,6.1,"Lamet, Dinelson",1.0,R,L,R,S,1,0,-0.06,0.34,-0.31,3.07,2,3.1253762781310286,-125.1928785208671,-1.3782377957347032,28.641297981926552,-28.53085631766756,3.55,1.63,84.9,2673.0,5.9,54.65,8,2,Slider,88.0,0.0,-0.05
222281,SI,96.3,-1.38,6.19,"Lamet, Dinelson",13.0,R,L,R,B,0,0,-1.17,1.33,-0.55,0.82,2,4.848883099533733,-139.78047273929158,-16.488124613791875,32.34900316951026,-12.272923243371046,3.58,1.55,95.7,2282.0,6.2,54.35,8,1,Sinker,206.0,0.0,0.0409999999999999
222293,FF,97.9,-1.31,6.3,"Lamet, Dinelson",3.0,R,L,R,X,1,1,-0.27,1.4,0.71,2.95,1,6.0390782758797465,-142.36487075958289,-5.077825761493979,31.737215413199173,-11.822973919563026,3.55,1.63,97.5,2488.0,6.0,54.49,4,3,4-Seam Fastball,209.0,0.022,-0.2319999999999999
222294,SL,87.4,-1.57,6.09,"Lamet, Dinelson",6.0,R,L,R,S,1,0,0.19,0.31,0.76,2.53,1,5.179493276579591,-127.41198659047885,1.253816352346944,21.00327685829036,-28.393334099748603,3.95,1.84,87.6,2761.0,5.9,54.62,4,2,Slider,32.0,0.0,-0.052
222295,SL,88.8,-1.44,6.07,"Lamet, Dinelson",14.0,R,L,R,B,0,0,0.06,0.28,0.78,0.46,1,5.271064662365745,-129.07603752993026,-0.4601220980429536,28.37408029903737,-27.457354116455495,3.99,1.78,88.1,2486.0,6.0,54.46,4,1,Slider,176.0,0.0,0.033
222296,FF,96.3,-1.26,6.13,"Lamet, Dinelson",6.0,R,R,R,X,0,2,-0.67,1.44,0.33,2.17,1,5.724701501196464,-139.9470018152318,-10.10255586030194,32.10021308271664,-11.516234737483186,3.32,1.51,95.8,2369.0,6.1,54.39,3,3,4-Seam Fastball,207.0,0.0279999999999999,-0.196
222297,FF,98.0,-1.4,6.15,"Lamet, Dinelson",6.0,R,R,R,S,0,1,-0.77,1.49,0.43,2.66,1,6.684503595857322,-142.3898830485031,-11.997664223881843,33.12081257129322,-10.389479151527391,3.32,1.51,97.5,2466.0,6.1,54.35,3,2,4-Seam Fastball,212.0,0.0,-0.059
222298,FF,97.2,-1.45,6.09,"Lamet, Dinelson",4.0,R,R,R,S,0,0,-0.77,1.25,-0.8,2.71,1,3.4809371692885365,-141.44432016655682,-11.135092306882155,31.203608407856013,-14.087916260643068,3.69,1.67,96.8,2395.0,6.0,54.53,3,1,4-Seam Fastball,212.0,0.0,-0.044
222299,SL,90.0,-1.51,5.98,"Lamet, Dinelson",14.0,R,L,R,B,3,2,0.31,0.47,0.97,0.78,1,5.442645363244363,-130.81023492557406,2.3767564621089976,28.66167912584152,-25.26092196076577,3.27,1.69,89.1,2542.0,5.9,54.6,2,6,Slider,268.0,-0.025,0.226
222300,SL,89.3,-1.42,6.09,"Lamet, Dinelson",12.0,R,L,R,B,2,2,0.87,0.04,0.72,3.73,1,3.3977291084296404,-129.95346585897278,9.05331384710268,28.80448759846129,-31.952290163632693,3.21,1.57,88.5,2685.0,5.9,54.59,2,5,Slider,69.0,0.0,0.06
222301,FF,98.5,-1.51,6.08,"Lamet, Dinelson",2.0,R,L,R,S,2,1,-0.8,1.47,-0.16,3.27,1,5.468970441466359,-143.32961316534505,-12.245790768619123,33.67488271636213,-10.796936966394778,3.37,1.53,98.1,2366.0,6.1,54.4,2,4,4-Seam Fastball,216.0,0.0,-0.047
222302,FF,97.4,-1.54,6.08,"Lamet, Dinelson",2.0,R,L,R,S,2,0,-0.47,1.31,-0.07,3.06,1,5.002422431098087,-141.68122591120292,-7.527777366480628,31.93581117502404,-13.507835716843054,3.22,1.56,97.0,2428.0,6.1,54.44,2,3,4-Seam Fastball,213.0,0.0,-0.039
222303,FF,96.6,-1.62,6.06,"Lamet, Dinelson",11.0,R,L,R,B,1,0,-0.51,1.38,-1.11,3.53,1,2.5067851222570234,-140.66805240747058,-7.360515623486213,31.44027212008259,-13.059488731750324,3.21,1.61,96.2,2433.0,6.0,54.54,2,2,4-Seam Fastball,210.0,0.0,0.04
222304,FF,98.3,-1.47,6.15,"Lamet, Dinelson",11.0,R,L,R,B,0,0,-0.64,1.46,-0.64,4.26,1,3.7152491559655614,-143.13743413723162,-9.712597679934296,33.160331720674826,-11.612206714901072,3.2,1.59,98.0,2388.0,6.1,54.43,2,1,4-Seam Fastball,214.0,0.0,0.027
222305,FF,98.5,-1.5,6.09,"Lamet, Dinelson",5.0,R,L,R,X,2,0,-0.66,1.5,0.14,2.33,1,5.943545516053844,-143.24392933897832,-10.477670933937214,30.8656316597769,-9.80116293970303,3.41,1.56,98.2,2535.0,6.0,54.5,1,3,4-Seam Fastball,211.0,0.022,-0.351
222306,SL,87.3,-1.72,6.08,"Lamet, Dinelson",14.0,R,L,R,B,1,0,0.16,0.48,0.47,0.9,1,4.912249358978563,-126.92247290110907,0.6527896439051579,26.76237232935696,-25.647343450341264,3.5,1.66,86.7,2652.0,6.0,54.48,1,2,Slider,206.0,0.0,0.06
222307,SL,88.3,-1.84,6.06,"Lamet, Dinelson",13.0,R,L,R,B,0,0,0.1,0.47,-0.14,1.06,1,3.898902227058162,-128.4421365168447,0.2065111048603255,28.08906858442384,-25.71257713210552,3.56,1.6,87.5,2587.0,5.9,54.56,1,1,Slider,195.0,0.0,0.0409999999999999
238901,FF,96.9,-1.26,6.17,"Lamet, Dinelson",9.0,R,L,R,X,0,1,-0.2,1.23,0.42,1.99,5,4.931126096954872,-141.01648135989564,-3.7657555353420777,29.032153486630943,-14.111329897285527,3.3,1.5,96.8,2545.0,6.0,54.46,45,2,4-Seam Fastball,202.0,-0.06,-0.3879999999999999
